time;open;high;low;close;Volume;Futures Open Interest;;;;
2018-06-25;2625.0000000000055;2635.4000000000055;2545.8000000000056;2566.4000000000055;19592;29818;;;;
2018-06-26;2535.2000000000057;2558.4000000000055;2483.6000000000054;2522.8000000000056;22675;30584;;;;
2018-06-27;2530.2000000000057;2548.4000000000055;2427.4000000000055;2447.0000000000055;23463;31242;;;;
2018-06-28;2427.4000000000055;2487.8000000000056;2409.8000000000056;2427.2000000000057;23395;31672;;;;
2018-06-29;2435.4000000000055;2531.4000000000055;2433.0000000000055;2520.2000000000057;23000;31161;;;;
2018-07-02;2510.4000000000055;2515.2000000000057;2360.4000000000055;2391.8000000000056;24496;31234;;;;
2018-07-03;2417.0000000000055;2430.2000000000057;2316.6000000000054;2403.4000000000055;27595;33110;;;;
2018-07-04;2398.2000000000057;2423.2000000000057;2356.4000000000055;2369.0000000000055;22560;32205;;;;
2018-07-05;2370.6000000000054;2408.4000000000055;2336.4000000000055;2348.2000000000057;25396;32608;;;;
2018-07-06;2355.4000000000055;2415.2000000000057;2308.0000000000055;2379.8000000000056;29203;31963;;;;
2018-07-09;2396.4000000000055;2483.4000000000055;2396.0000000000055;2473.2000000000057;23979;30020;;;;
2018-07-10;2487.8000000000056;2494.0000000000055;2449.2000000000057;2472.6000000000054;21727;29502;;;;
2018-07-11;2410.4000000000055;2442.6000000000054;2384.4000000000055;2412.0000000000055;26299;28977;;;;
2018-07-12;2429.4000000000055;2538.4000000000055;2429.4000000000055;2519.4000000000055;25348;27255;;;;
2018-07-13;2528.2000000000057;2529.2000000000057;2505.8000000000056;2520.6000000000054;18395;25174;;;;
2018-07-16;2525.4000000000055;2548.4000000000055;2484.6000000000054;2497.8000000000056;20444;24508;;;;
2018-07-17;2503.4000000000055;2507.2000000000057;2446.0000000000055;2470.8000000000056;22548;21181;;;;
2018-07-18;2499.0000000000055;2522.8000000000056;2462.0000000000055;2470.8000000000056;20621;16324;;;;
2018-07-19;2479.4000000000055;2548.000000000006;2455.2000000000057;2467.4000000000055;15797;20515;;;;
2018-07-20;2471.2000000000057;2564.2000000000057;2441.4000000000055;2547.000000000006;26381;26322;;;;
2018-07-23;2532.600000000006;2588.2000000000057;2526.4000000000055;2578.000000000006;23532;25867;;;;
2018-07-24;2588.4000000000055;2663.000000000006;2588.2000000000057;2642.2000000000057;23181;26194;;;;
2018-07-25;2655.2000000000057;2655.600000000006;2626.000000000006;2635.000000000006;17607;25129;;;;
2018-07-26;2646.2000000000057;2651.000000000006;2588.600000000006;2594.2000000000057;20921;25919;;;;
2018-07-27;2601.2000000000057;2610.000000000006;2573.2000000000057;2586.4000000000055;20261;25927;;;;
2018-07-30;2589.2000000000057;2616.8000000000056;2555.000000000006;2563.2000000000057;22837;26310;;;;
2018-07-31;2569.8000000000056;2600.8000000000056;2559.000000000006;2577.2000000000057;20842;25870;;;;
2018-08-01;2601.2000000000057;2620.2000000000057;2484.000000000006;2510.8000000000056;27936;27749;;;;
2018-08-02;2483.2000000000057;2491.2000000000057;2365.8000000000056;2408.000000000006;27927;27452;;;;
2018-08-03;2418.2000000000057;2427.4000000000055;2351.8000000000056;2374.2000000000057;23353;26311;;;;
2018-08-06;2360.4000000000055;2397.2000000000057;2308.2000000000057;2329.2000000000057;25333;26953;;;;
2018-08-07;2352.8000000000056;2432.2000000000057;2327.8000000000056;2414.000000000006;27321;25731;;;;
2018-08-08;2423.000000000006;2423.000000000006;2354.000000000006;2365.600000000006;23380;25062;;;;
2018-08-09;2364.000000000006;2477.600000000006;2356.8000000000056;2465.000000000006;27848;25930;;;;
2018-08-10;2458.000000000006;2484.8000000000056;2437.000000000006;2460.8000000000056;21525;23754;;;;
2018-08-13;2433.2000000000057;2469.8000000000056;2389.8000000000056;2451.8000000000056;24384;22562;;;;
2018-08-14;2454.000000000006;2458.2000000000057;2412.600000000006;2428.600000000006;22897;19318;;;;
2018-08-15;2434.8000000000056;2437.4000000000055;2345.600000000006;2354.4000000000055;20543;14737;;;;
2018-08-16;2318.8000000000056;2399.0000000000055;2292.4000000000055;2350.4000000000055;24860;40338;;;;
2018-08-17;2381.0000000000055;2388.4000000000055;2283.8000000000056;2304.600000000006;27285;44330;;;;
2018-08-20;2307.2000000000057;2350.0000000000055;2293.0000000000055;2335.4000000000055;30369;45861;;;;
2018-08-21;2350.8000000000056;2423.8000000000056;2344.8000000000056;2401.4000000000055;30229;44940;;;;
2018-08-22;2395.2000000000057;2399.8000000000056;2374.0000000000055;2386.0000000000055;22702;43974;;;;
2018-08-23;2398.8000000000056;2427.4000000000055;2355.4000000000055;2407.8000000000056;32451;46730;;;;
2018-08-24;2385.8000000000056;2440.0000000000055;2366.8000000000056;2409.600000000006;29788;45075;;;;
2018-08-27;2423.8000000000056;2493.4000000000055;2420.8000000000056;2488.0000000000055;27584;43924;;;;
2018-08-28;2497.0000000000055;2506.8000000000056;2473.0000000000055;2479.8000000000056;21742;42420;;;;
2018-08-29;2475.8000000000056;2482.600000000006;2459.8000000000056;2468.600000000006;19949;42461;;;;
2018-08-30;2475.0000000000055;2488.4000000000055;2429.8000000000056;2437.4000000000055;23152;42951;;;;
2018-08-31;2418.8000000000056;2446.8000000000056;2390.8000000000056;2415.8000000000056;28015;43816;;;;
2018-09-03;2404.0000000000055;2413.600000000006;2369.8000000000056;2402.4000000000055;24832;43042;;;;
2018-09-04;2407.8000000000056;2466.600000000006;2392.0000000000055;2455.4000000000055;29100;43262;;;;
2018-09-05;2438.4000000000055;2441.8000000000056;2371.600000000006;2387.0000000000055;27755;41714;;;;
2018-09-06;2369.0000000000055;2401.0000000000055;2335.2000000000057;2349.8000000000056;27959;42833;;;;
2018-09-07;2360.8000000000056;2410.2000000000057;2330.8000000000056;2358.8000000000056;30881;42531;;;;
2018-09-10;2361.600000000006;2368.2000000000057;2313.8000000000056;2320.4000000000055;24926;41077;;;;
2018-09-11;2322.4000000000055;2341.2000000000057;2297.0000000000055;2309.2000000000057;26259;40095;;;;
2018-09-12;2306.600000000006;2321.2000000000057;2284.8000000000056;2296.600000000006;26701;39299;;;;
2018-09-13;2338.600000000006;2349.600000000006;2288.2000000000057;2321.2000000000057;31756;38151;;;;
2018-09-14;2338.2000000000057;2346.8000000000056;2321.2000000000057;2335.0000000000055;25231;35446;;;;
2018-09-17;2312.600000000006;2322.2000000000057;2293.0000000000055;2303.600000000006;22687;31719;;;;
2018-09-18;2299.600000000006;2376.2000000000057;2290.8000000000056;2361.0000000000055;32124;27339;;;;
2018-09-19;2364.4000000000055;2438.2000000000057;2360.8000000000056;2416.8000000000056;27045;19005;;;;
2018-09-20;2421.0000000000055;2434.6000000000054;2409.4000000000055;2413.2000000000053;17244;26396;;;;
2018-09-21;2428.0000000000055;2533.8000000000056;2417.2000000000053;2516.8000000000056;30210;34488;;;;
2018-09-25;2498.4000000000055;2506.6000000000054;2473.4000000000055;2489.2000000000053;23250;33426;;;;
2018-09-26;2510.6000000000054;2564.6000000000054;2495.4000000000055;2528.2000000000053;30506;34854;;;;
2018-09-27;2522.4000000000055;2533.8000000000056;2505.8000000000056;2521.2000000000053;24135;32731;;;;
2018-09-28;2533.0000000000055;2562.4000000000055;2522.0000000000055;2544.4000000000055;26045;32901;;;;
2018-10-08;2472.0000000000055;2481.0000000000055;2387.2000000000053;2408.6000000000054;27383;33044;;;;
2018-10-09;2398.8000000000056;2419.0000000000055;2382.4000000000055;2391.6000000000054;24649;32388;;;;
2018-10-10;2403.4000000000055;2428.0000000000055;2361.4000000000055;2394.2000000000053;27923;33078;;;;
2018-10-11;2292.2000000000053;2322.2000000000053;2197.8000000000056;2221.6000000000054;34394;32693;;;;
2018-10-12;2232.8000000000056;2293.8000000000056;2206.0000000000055;2276.6000000000054;32050;31143;;;;
2018-10-15;2274.0000000000055;2291.0000000000055;2221.2000000000053;2230.0000000000055;26237;27531;;;;
2018-10-16;2240.6000000000054;2277.2000000000053;2200.0000000000055;2211.4000000000055;30376;25682;;;;
2018-10-17;2261.8000000000056;2265.0000000000055;2173.0000000000055;2232.2000000000053;31785;21922;;;;
2018-10-18;2211.400000000005;2211.400000000005;2154.400000000005;2166.400000000005;18516;22129;;;;
2018-10-19;2141.400000000005;2252.800000000005;2126.600000000005;2241.400000000005;33926;30696;;;;
2018-10-22;2261.400000000005;2408.800000000005;2261.400000000005;2384.000000000005;37613;32361;;;;
2018-10-23;2384.2000000000053;2388.400000000005;2262.600000000005;2282.000000000005;35580;32869;;;;
2018-10-24;2281.600000000005;2358.2000000000053;2275.400000000005;2293.000000000005;37998;33314;;;;
2018-10-25;2216.800000000005;2310.400000000005;2205.400000000005;2289.000000000005;38611;33313;;;;
2018-10-26;2312.400000000005;2333.2000000000053;2246.600000000005;2262.400000000005;35041;31484;;;;
2018-10-29;2270.600000000005;2281.000000000005;2156.2000000000053;2174.600000000005;31613;32003;;;;
2018-10-30;2179.600000000005;2256.400000000005;2159.600000000005;2221.2000000000053;38804;32788;;;;
2018-10-31;2226.2000000000053;2283.600000000005;2212.400000000005;2254.600000000005;34029;31817;;;;
2018-11-01;2300.400000000005;2331.2000000000053;2271.600000000005;2280.2000000000053;35244;32874;;;;
2018-11-02;2366.2000000000053;2409.2000000000053;2329.000000000005;2394.600000000005;40365;32635;;;;
2018-11-05;2378.2000000000053;2387.600000000005;2329.400000000005;2360.400000000005;31219;31068;;;;
2018-11-06;2360.800000000005;2362.800000000005;2313.600000000005;2341.600000000005;28624;30920;;;;
2018-11-07;2355.2000000000053;2382.000000000005;2308.400000000005;2320.600000000005;35367;32032;;;;
2018-11-08;2351.400000000005;2359.000000000005;2306.400000000005;2316.000000000005;31807;30587;;;;
2018-11-09;2296.000000000005;2300.2000000000053;2268.600000000005;2276.400000000005;27444;28897;;;;
2018-11-12;2271.2000000000053;2314.400000000005;2261.400000000005;2306.400000000005;28674;27876;;;;
2018-11-13;2267.2000000000053;2365.400000000005;2264.800000000005;2348.800000000005;32672;24584;;;;
2018-11-14;2337.400000000005;2344.2000000000053;2294.800000000005;2301.800000000005;25784;17422;;;;
2018-11-15;2310.400000000005;2351.600000000005;2302.200000000005;2344.600000000005;25210;46000;;;;
2018-11-16;2350.800000000005;2395.600000000005;2326.200000000005;2368.800000000005;36929;51651;;;;
2018-11-19;2369.600000000005;2398.200000000005;2354.800000000005;2390.800000000005;34137;52023;;;;
2018-11-20;2378.400000000005;2382.600000000005;2312.200000000005;2319.800000000005;35621;49867;;;;
2018-11-21;2292.400000000005;2336.600000000005;2291.800000000005;2322.600000000005;31928;49787;;;;
2018-11-22;2333.000000000005;2334.800000000005;2290.200000000005;2316.800000000005;30915;49755;;;;
2018-11-23;2306.400000000005;2310.600000000005;2233.000000000005;2245.400000000005;33605;50691;;;;
2018-11-26;2246.000000000005;2264.800000000005;2220.200000000005;2229.800000000005;31067;50472;;;;
2018-11-27;2242.400000000005;2255.600000000005;2213.600000000005;2222.400000000005;29699;50427;;;;
2018-11-28;2229.800000000005;2280.600000000005;2219.800000000005;2272.600000000005;34397;49955;;;;
2018-11-29;2293.400000000005;2298.000000000005;2231.200000000005;2240.000000000005;33092;49337;;;;
2018-11-30;2237.600000000005;2281.400000000005;2232.400000000005;2269.600000000005;35037;49104;;;;
2018-12-03;2366.000000000005;2387.600000000005;2333.400000000005;2363.000000000005;45072;49366;;;;
2018-12-04;2353.000000000005;2375.600000000005;2347.000000000005;2366.400000000005;42703;53545;;;;
2018-12-05;2333.400000000005;2377.000000000005;2332.400000000005;2360.200000000005;48957;54220;;;;
2018-12-06;2321.000000000005;2326.800000000005;2281.600000000005;2287.400000000005;48560;53291;;;;
2018-12-07;2297.800000000005;2300.000000000005;2280.000000000005;2285.200000000005;34120;50315;;;;
2018-12-10;2261.200000000005;2275.800000000005;2237.400000000005;2253.600000000005;39260;51340;;;;
2018-12-11;2255.800000000005;2267.800000000005;2245.000000000005;2255.000000000005;34433;48686;;;;
2018-12-12;2281.200000000005;2287.000000000005;2263.000000000005;2275.400000000005;40437;48279;;;;
2018-12-13;2280.000000000005;2343.600000000005;2274.400000000005;2326.600000000005;50708;47351;;;;
2018-12-14;2312.000000000005;2316.400000000005;2267.600000000005;2275.000000000005;42439;43156;;;;
2018-12-17;2273.000000000005;2277.600000000005;2243.200000000005;2265.400000000005;41877;41772;;;;
2018-12-18;2252.200000000005;2277.000000000005;2212.600000000005;2232.600000000005;47818;37872;;;;
2018-12-19;2235.200000000005;2238.800000000005;2189.400000000005;2199.600000000005;37440;28678;;;;
2018-12-20;2192.8000000000047;2204.8000000000047;2146.200000000005;2168.200000000005;38153;42457;;;;
2018-12-21;2167.8000000000047;2169.200000000005;2104.0000000000045;2118.200000000005;51259;49501;;;;
2018-12-24;2120.200000000005;2144.8000000000047;2107.0000000000045;2135.600000000005;44877;48930;;;;
2018-12-25;2106.600000000005;2135.600000000005;2053.600000000005;2121.0000000000045;59022;51371;;;;
2018-12-26;2117.0000000000045;2129.8000000000047;2088.4000000000046;2108.8000000000047;44096;48641;;;;
2018-12-27;2143.600000000005;2148.8000000000047;2088.200000000005;2100.600000000005;50943;49351;;;;
2018-12-28;2102.4000000000046;2135.0000000000045;2092.8000000000047;2103.4000000000046;52740;49677;;;;
2019-01-02;2112.200000000005;2114.8000000000047;2048.600000000005;2063.200000000005;45964;49924;;;;
2019-01-03;2058.4000000000046;2105.8000000000047;2051.4000000000046;2059.0000000000045;52089;51597;;;;
2019-01-04;2048.0000000000045;2141.200000000005;2042.0000000000045;2129.0000000000045;64837;52650;;;;
2019-01-07;2150.8000000000047;2163.8000000000047;2133.600000000005;2152.8000000000047;52600;49378;;;;
2019-01-08;2146.8000000000047;2154.8000000000047;2137.200000000005;2149.8000000000047;39248;47425;;;;
2019-01-09;2169.8000000000047;2225.4000000000046;2166.0000000000045;2187.600000000005;58480;51182;;;;
2019-01-10;2168.8000000000047;2198.0000000000045;2157.0000000000045;2178.4000000000046;50060;47159;;;;
2019-01-11;2184.8000000000047;2209.4000000000046;2170.8000000000047;2194.8000000000047;52252;47897;;;;
2019-01-14;2155.8000000000047;2201.600000000005;2155.8000000000047;2169.200000000005;39096;40545;;;;
2019-01-15;2176.8000000000047;2234.4000000000046;2169.8000000000047;2226.0000000000045;51966;40186;;;;
2019-01-16;2226.0000000000045;2234.8000000000047;2215.0000000000045;2228.600000000005;38639;28414;;;;
2019-01-17;2233.600000000005;2248.200000000005;2211.0000000000045;2222.200000000005;26407;27718;;;;
2019-01-18;2228.0000000000045;2279.8000000000047;2224.200000000005;2270.0000000000045;49168;38624;;;;
2019-01-21;2273.600000000005;2306.4000000000046;2271.4000000000046;2284.600000000005;42681;36503;;;;
2019-01-22;2280.8000000000047;2283.4000000000046;2237.4000000000046;2243.600000000005;38843;36719;;;;
2019-01-23;2245.8000000000047;2264.8000000000047;2230.200000000005;2240.200000000005;41315;37166;;;;
2019-01-24;2247.0000000000045;2272.4000000000046;2221.600000000005;2263.600000000005;47106;38916;;;;
2019-01-25;2268.8000000000047;2309.8000000000047;2268.8000000000047;2294.4000000000046;46529;36866;;;;
2019-01-28;2306.8000000000047;2337.0000000000045;2275.200000000005;2285.4000000000046;45013;38190;;;;
2019-01-29;2281.0000000000045;2311.0000000000045;2256.0000000000045;2299.200000000005;49092;39556;;;;
2019-01-30;2282.200000000005;2308.600000000005;2275.8000000000047;2284.0000000000045;40444;35970;;;;
2019-01-31;2288.600000000005;2323.0000000000045;2284.200000000005;2296.8000000000047;44828;36098;;;;
2019-02-01;2330.0000000000045;2361.200000000005;2306.600000000005;2349.200000000005;39912;31288;;;;
2019-02-11;2348.8000000000047;2410.200000000005;2346.0000000000045;2401.0000000000045;35804;31346;;;;
2019-02-12;2402.600000000005;2433.8000000000047;2399.0000000000045;2423.4000000000046;36773;28138;;;;
2019-02-13;2425.8000000000047;2516.600000000005;2425.8000000000047;2500.0000000000045;39528;24147;;;;
2019-02-14;2499.2000000000044;2522.0000000000045;2486.2000000000044;2510.2000000000044;39272;56868;;;;
2019-02-15;2500.8000000000047;2502.2000000000044;2440.4000000000046;2449.4000000000046;51820;63347;;;;
2019-02-18;2473.0000000000045;2548.0000000000045;2473.0000000000045;2540.0000000000045;59393;66648;;;;
2019-02-19;2550.0000000000045;2578.0000000000045;2515.2000000000044;2531.2000000000044;67661;66588;;;;
2019-02-20;2548.8000000000047;2561.0000000000045;2521.0000000000045;2543.4000000000046;58697;65188;;;;
2019-02-21;2541.8000000000047;2597.4000000000046;2524.0000000000045;2543.0000000000045;77478;68692;;;;
2019-02-22;2541.2000000000044;2634.0000000000045;2515.6000000000045;2603.8000000000047;76687;66517;;;;
2019-02-25;2678.4000000000046;2895.8000000000047;2667.2000000000044;2838.6000000000045;104191;69359;;;;
2019-02-26;2882.6000000000045;2883.0000000000045;2781.6000000000045;2813.2000000000044;97918;70910;;;;
2019-02-27;2807.0000000000045;2835.6000000000045;2740.8000000000047;2769.8000000000047;89697;71644;;;;
2019-02-28;2775.8000000000047;2803.6000000000045;2758.2000000000044;2771.0000000000045;74602;69794;;;;
2019-03-01;2801.2000000000044;2854.0000000000045;2768.2000000000044;2826.8000000000047;90486;70820;;;;
2019-03-04;2874.0000000000045;2987.0000000000045;2860.8000000000047;2895.4000000000046;105952;70447;;;;
